11327.0805,6740.6722
11327.227,6742.4151
11327.3715,6744.1581
11327.514,6745.9013
11327.6546,6747.6447
11327.7933,6749.3882
11327.93,6751.1319
11328.0647,6752.8757
11328.1976,6754.6197
11328.3284,6756.3638
11328.4573,6758.1081
11328.5843,6759.8525
11328.7093,6761.597
11328.8323,6763.3417
11328.9534,6765.0865
11329.0726,6766.8315
11329.1898,6768.5765
11329.305,6770.3218
11329.4183,6772.0671
11329.5297,6773.8126
11329.6391,6775.5582
11329.7465,6777.3039
11329.852,6779.0497
11329.9555,6780.7957
11330.0571,6782.5418
11330.1567,6784.2879
11330.2543,6786.0342
11330.35,6787.7806
11330.4438,6789.5271
11330.5356,6791.2737
11330.6254,6793.0204
11330.7133,6794.7672
11330.7992,6796.5141
11330.8832,6798.2611
11330.9652,6800.0082
11331.0453,6801.7553
11331.1234,6803.5026
11331.1995,6805.25
11331.2737,6806.9974
11331.3459,6808.7449
11331.4162,6810.4925
11331.4845,6812.2402
11331.5509,6813.988
11331.6153,6815.7358
11331.6778,6817.4837
11331.7383,6819.2316
11331.7968,6820.9797
11331.8534,6822.7278
11331.908,6824.4759
11331.9607,6826.2241
11332.0114,6827.9724
11332.0601,6829.7207
11332.1069,6831.4691
11332.1518,6833.2175
11332.1946,6834.966
11332.2356,6836.7145
11332.2745,6838.4631
11332.3116,6840.2117
11332.3466,6841.9604
11332.3797,6843.7091
11332.4109,6845.4578
11332.44,6847.2065
11332.4673,6848.9553
11332.4926,6850.7041
11332.5159,6852.453
11332.5372,6854.2018
11332.5566,6855.9507
11332.5741,6857.6996
11332.5896,6859.4486
11332.6031,6861.1975
11332.6147,6862.9465
11332.6243,6864.6954
11332.632,6866.4444
11332.6377,6868.1934
11332.6415,6869.9424
11332.6433,6871.6914
11332.6431,6873.4403
11332.641,6875.1893
11332.6369,6876.9384
11332.6309,6878.6873
11332.6229,6880.4363
11332.613,6882.1853
11332.6011,6883.9342
11332.5873,6885.6832
11332.5715,6887.4321
11332.5537,6889.181
11332.534,6890.9299
11332.5123,6892.6787
11332.4887,6894.4276
11332.4631,6896.1764
11332.4355,6897.9251
11332.406,6899.6739
11332.3746,6901.4226
11332.3412,6903.1713
11332.3058,6904.9199
11332.2685,6906.6685
11332.2292,6908.4171
11332.1879,6910.1655
11332.1447,6911.914
11332.0995,6913.6624
11332.0524,6915.4108
11332.0033,6917.1591
11331.9523,6918.9074
11331.8993,6920.6556
11331.8443,6922.4036
11331.7874,6924.1517
11331.7285,6925.8997
11331.6677,6927.6476
11331.6049,6929.3955
11331.5401,6931.1433
11331.4734,6932.891
11331.4047,6934.6387
11331.3341,6936.3863
11331.2615,6938.1337
11331.1869,6939.8811
11331.1104,6941.6285
11331.0319,6943.3757
11330.9514,6945.1228
11330.869,6946.8699
11330.7846,6948.6169
11330.6982,6950.3637
11330.6099,6952.1105
11330.5196,6953.8571
11330.4273,6955.6037
11330.3331,6957.3502
11330.2369,6959.0965
11330.1388,6960.8427
11330.0386,6962.5889
11329.9365,6964.3349
11329.8324,6966.0808
11329.7264,6967.8265
11329.6184,6969.5722
11329.5084,6971.3177
11329.3964,6973.0631
11329.2825,6974.8084
11329.1665,6976.5536
11329.0487,6978.2986
11328.9288,6980.0435
11328.8069,6981.7882
11328.6831,6983.5328
11328.5573,6985.2773
11328.4295,6987.0216
11328.2997,6988.7657
11328.168,6990.5098
11328.0342,6992.2536
11327.8985,6993.9974
11327.7608,6995.7409
11327.6211,6997.4843
11327.4794,6999.2276
11327.3357,7000.9706
11327.1901,7002.7136
11327.0424,7004.4563
11326.8928,7006.1989
11326.7411,7007.9413
11326.5875,7009.6835
11326.4319,7011.4256
11326.2742,7013.1674
11326.1146,7014.9091
11325.9529,7016.6506
11325.7893,7018.3919
11325.6237,7020.1331
11325.456,7021.874
11325.2864,7023.6148
11325.1147,7025.3553
11324.941,7027.0957
11324.7653,7028.8359
11324.5876,7030.5758
11324.4079,7032.3156
11324.2262,7034.0551
11324.0424,7035.7944
11323.8567,7037.5335
11323.6689,7039.2724
11323.4791,7041.0111
11323.2872,7042.7495
11323.0934,7044.4878
11322.8975,7046.2258
11322.6995,7047.9636
11322.4996,7049.7011
11322.2976,7051.4384
11322.0935,7053.1755
11321.8874,7054.9123
11321.6793,7056.6488
11321.4692,7058.3852
11321.257,7060.1213
11321.0427,7061.8571
11320.8264,7063.5927
11320.608,7065.328
11320.3876,7067.063
11320.1651,7068.7978
11319.9406,7070.5324
11319.714,7072.2666
11319.4854,7074.0002
11319.2546,7075.7339
11319.0218,7077.4674
11318.7869,7079.2005
11318.55,7080.9334
11318.3109,7082.666
11318.0698,7084.3987
11317.8266,7086.1307
11317.5813,7087.8624
11317.3339,7089.5938
11317.0844,7091.325
11316.8328,7093.0558
11316.5792,7094.7863
11316.3234,7096.5165
11316.0655,7098.2464
11315.8055,7099.9759
11315.5434,7101.7052
11315.2792,7103.4341
11315.0128,7105.1627
11314.7443,7106.891
11314.4738,7108.6189
11314.201,7110.3465
11313.9262,7112.0737
11313.6492,7113.8007
11313.37,7115.5273
11313.0887,7117.2535
11312.8053,7118.9794
11312.5197,7120.7049
11312.232,7122.4301
11311.9421,7124.1549
11311.65,7125.8793
11311.3558,7127.6034
11311.0593,7129.3271
11310.7607,7131.0504
11310.46,7132.7734
11310.157,7134.4959
11309.8519,7136.2181
11309.5445,7137.9399
11309.235,7139.6613
11308.9232,7141.3823
11308.6093,7143.1029
11308.2931,7144.8231
11307.9748,7146.5429
11307.6542,7148.2622
11307.3314,7149.9812
11307.0063,7151.6997
11306.6791,7153.4178
11306.3496,7155.1355
11306.0179,7156.8528
11305.6839,7158.5696
11305.3477,7160.286
11305.0092,7162.0019
11304.6685,7163.7174
11304.3256,7165.4325
11303.9804,7167.1471
11303.6329,7168.8612
11303.2832,7170.5749
11302.9312,7172.2881
11302.5769,7174.0009
11302.2204,7175.7132
11301.8616,7177.425
11301.5005,7179.1363
11301.1372,7180.8471
11300.7716,7182.5575
11300.4037,7184.2674
11300.0335,7185.9767
11299.661,7187.6856
11299.2862,7189.394
11298.9091,7191.1019
11298.5297,7192.8092
11298.1481,7194.5161
11297.7641,7196.2224
11297.3779,7197.9282
11296.9893,7199.6335
11296.5984,7201.3383
11296.2052,7203.0425
11295.8098,7204.7462
11295.412,7206.4494
11295.0119,7208.152
11294.6094,7209.8541
11294.2047,7211.5556
11293.7976,7213.2566
11293.3883,7214.957
11292.9766,7216.6569
11292.5626,7218.3562
11292.1462,7220.0549
11291.7276,7221.7531
11291.3066,7223.4506
11290.8833,7225.1477
11290.4577,7226.844
11290.0298,7228.5399
11289.5995,7230.2351
11289.1669,7231.9298
11288.732,7233.6239
11288.2948,7235.3173
11287.8552,7237.0102
11287.4133,7238.7024
11286.9691,7240.3941
11286.5225,7242.0851
11286.0737,7243.7755
11285.6225,7245.4653
11285.169,7247.1545
11284.7131,7248.843
11284.255,7250.5309
11283.7945,7252.2182
11283.3317,7253.9049
11282.8666,7255.5909
11282.3991,7257.2763
11281.9294,7258.961
11281.4573,7260.6451
11280.9829,7262.3285
11280.5062,7264.0113
11280.0272,7265.6935
11279.5459,7267.3749
11279.0622,7269.0557
11278.5763,7270.7358
11278.0881,7272.4153
11277.5975,7274.0941
11277.1047,7275.7722
11276.6096,7277.4497
11276.1122,7279.1264
11275.6125,7280.8025
11275.1105,7282.4779
11274.6062,7284.1526
11274.0996,7285.8267
11273.5908,7287.5
11273.0797,7289.1727
11272.5663,7290.8447
11272.0507,7292.5159
11271.5328,7294.1865
11271.0126,7295.8564
11270.4899,7297.5266
11269.9655,7299.194
11269.4386,7300.8618
11268.9095,7302.5288
11268.3781,7304.1951
11267.8445,7305.8607
11267.3086,7307.5257
11266.7706,7309.1898
11266.2303,7310.8533
11265.6879,7312.5161
11265.1432,7314.1781
11264.5963,7315.8394
11264.0473,7317.5
11263.496,7319.1599
11262.9426,7320.819
11262.387,7322.4774
11261.8293,7324.1351
11261.2694,7325.792
11260.7073,7327.4483
11260.1431,7329.1038
11259.5768,7330.7586
11259.0083,7332.4126
11258.4378,7334.066
11257.8651,7335.7185
11257.2903,7337.3704
11256.7134,7339.0215
11256.1345,7340.6719
11255.5534,7342.3216
11254.9703,7343.9705
11254.3851,7345.6187
11253.7979,7347.2662
11253.2087,7348.9129
11252.6174,7350.5589
11252.0241,7352.2042
11251.4288,7353.8488
11250.8315,7355.4926
11250.2322,7357.1358
11249.6309,7358.7781
11249.0277,7360.4198
11248.4225,7362.0608
11247.8154,7363.701
11247.2063,7365.3405
11246.5953,7366.9793
11245.9824,7368.6174
11245.3676,7370.2548
11244.7509,7371.8914
11244.1324,7373.5274
11243.512,7375.1626
11242.8897,7376.7972
11242.2656,7378.431
11241.6397,7380.0642
11241.012,7381.6967
11240.3825,7383.3284
11239.7512,7384.9595
11239.1182,7386.5899
11238.4834,7388.2197
11237.8469,7389.8487
11237.2087,7391.4771
11236.5687,7393.1048
11235.9271,7394.7318
11235.2838,7396.3582
11234.6389,7397.9839
11233.9923,7399.609
11233.3441,7401.2334
11232.6943,7402.8572
11232.0429,7404.4804
11231.3899,7406.1029
11230.7354,7407.7248
11230.0793,7409.3461
11229.4217,7410.9667
11228.7626,7412.5868
11228.1021,7414.2062
11227.44,7415.825
11226.7765,7417.4433
11226.1115,7419.0609
11225.4452,7420.678
11224.7774,7422.2945
11224.1082,7423.9104
11223.4377,7425.5257
11222.7658,7427.1405
11222.0925,7428.7547
11221.418,7430.3684
11220.7421,7431.9815
11220.0649,7433.5941
11219.3865,7435.2061
11218.7068,7436.8177
11218.0259,7438.4286
11217.3438,7440.0391
11216.6604,7441.6491
11215.9759,7443.2586
11215.2902,7444.8675
11214.6033,7446.476
11213.9153,7448.0839
11213.2262,7449.6915
11212.536,7451.2985
11211.8447,7452.9051
11211.1523,7454.5112
11210.4589,7456.1168
11209.7644,7457.7221
11209.0689,7459.3268
11208.3724,7460.9312
11207.675,7462.5351
11206.9765,7464.1386
11206.2771,7465.7417
11205.5768,7467.3443
11204.8756,7468.9466
11204.1734,7470.5485
11203.4704,7472.15
11202.7666,7473.7511
11202.0618,7475.3518
11201.3563,7476.9522
11200.6499,7478.5522
11199.9427,7480.1519
11199.2348,7481.7512
11198.5261,7483.3502
11197.8166,7484.9489
11197.1064,7486.5473
11196.3956,7488.1453
11195.684,7489.743
11194.9717,7491.3404
11194.2588,7492.9376
11193.5453,7494.5344
11192.8311,7496.131
11192.1164,7497.7273
11191.401,7499.3233
11190.6851,7500.9191
11189.9686,7502.5146
11189.2516,7504.1099
11188.534,7505.705
11187.816,7507.2998
11187.0975,7508.8944
11186.3785,7510.4888
11185.659,7512.0831
11184.9392,7513.6771
11184.2189,7515.2709
11183.4982,7516.8646
11182.7772,7518.4581
11182.0558,7520.0514
11181.334,7521.6445
11180.612,7523.2374
11179.8896,7524.8303
11179.167,7526.423
11178.4441,7528.0155
11177.7209,7529.608
11176.9975,7531.2003
11176.2739,7532.7926
11175.5501,7534.3848
11174.8261,7535.9768
11174.1019,7537.5688
11173.3776,7539.1608
11172.6531,7540.7527
11171.9286,7542.3445
11171.2039,7543.9363
11170.4792,7545.5281
11169.7544,7547.1198
11169.0296,7548.7116
11168.3048,7550.3033
11167.5799,7551.895
11166.8551,7553.4867
11166.1303,7555.0784
11165.4056,7556.6702
11164.6809,7558.262
11163.9563,7559.8538
11163.2318,7561.4457
11162.5075,7563.0376
11161.7832,7564.6296
11161.0592,7566.2217
11160.3353,7567.8138
11159.6116,7569.4061
11158.8882,7570.9984
11158.1649,7572.5909
11157.442,7574.1835
11156.7193,7575.7762
11155.9968,7577.369
11155.2747,7578.962
11154.553,7580.5551
11153.8315,7582.1484
11153.1104,7583.7418
11152.3897,7585.3355
11151.6694,7586.9293
11150.9496,7588.5233
11150.2301,7590.1174
11149.5112,7591.7118
11148.7927,7593.3065
11148.0746,7594.9013
11147.3572,7596.4963
11146.6402,7598.0916
11145.9238,7599.6871
11145.208,7601.2829
11144.4927,7602.879
11143.7785,7604.4745
11143.0641,7606.0719
11142.3508,7607.6688
11141.6381,7609.266
11140.9261,7610.8635
11140.2147,7612.4613
11139.5042,7614.0595
11138.7943,7615.6579
11138.0853,7617.2567
11137.377,7618.8559
11136.6694,7620.4554
11135.9628,7622.0553
11135.2569,7623.6556
11134.5519,7625.2562
11133.8478,7626.8573
11133.1446,7628.4587
11132.4423,7630.0605
11131.741,7631.6627
11131.0406,7633.2654
11130.3412,7634.8685
11129.6427,7636.472
11128.9453,7638.0759
11128.249,7639.6803
11127.5537,7641.2852
11126.8594,7642.8905
11126.1663,7644.4963
11125.4743,7646.1026
11124.7834,7647.7094
11124.0937,7649.3166
11123.4051,7650.9244
11122.7178,7652.5327
11122.0317,7654.1415
11121.3468,7655.7508
11120.6631,7657.3607
11119.9808,7658.9711
11119.2997,7660.582
11118.62,7662.1936
11117.9416,7663.8056
11117.2646,7665.4183
11116.5889,7667.0315
11115.9147,7668.6454
11115.2419,7670.2598
11114.5705,7671.8748
11113.9006,7673.4904
11113.2321,7675.1067
11112.5652,7676.7235
11111.8998,7678.341
11111.236,7679.9592
11110.5737,7681.5779
11109.913,7683.1973
11109.254,7684.8174
11108.5965,7686.4381
11107.9408,7688.0595
11107.2867,7689.6816
11106.6343,7691.3044
11105.9836,7692.9278
11105.3346,7694.552
11104.6875,7696.1769
11104.0421,7697.8024
11103.3985,7699.4287
11102.7567,7701.0557
11102.1168,7702.6834
11101.4788,7704.3119
11100.8427,7705.9411
11100.2084,7707.5711
11099.5761,7709.2018
11098.9458,7710.8332
11098.3174,7712.4655
11097.6911,7714.0985
11097.0668,7715.7323
11096.4445,7717.3669
11095.8243,7719.0022
11095.2062,7720.6384
11094.5902,7722.2753
11093.9763,7723.9131
11093.3646,7725.5517
11092.7551,7727.1911
11092.1478,7728.8313
11091.5427,7730.4723
11090.9398,7732.1142
11090.3392,7733.7569
11089.741,7735.4005
11089.1451,7737.0447
11088.5515,7738.6899
11087.9602,7740.336
11087.3714,7741.9829
11086.7849,7743.6307
11086.2009,7745.2793
11085.6194,7746.9289
11085.0403,7748.5792
11084.4637,7750.2305
11083.8897,7751.8826
11083.3182,7753.5357
11082.7493,7755.1896
11082.183,7756.8444
11081.6193,7758.5
11081.0583,7760.1566
11080.4999,7761.8141
11079.9442,7763.4725
11079.3912,7765.1318
11078.841,7766.792
11078.2935,7768.4531
11077.7488,7770.1152
11077.2069,7771.7781
11076.6679,7773.442
11076.1317,7775.1068
11075.5984,7776.7725
11075.068,7778.4392
11074.5405,7780.1067
11074.016,7781.7752
11073.4944,7783.4447
11072.9759,7785.1151
11072.4604,7786.7864
11071.9479,7788.4586
11071.4385,7790.1318
11070.9322,7791.8059
11070.429,7793.481
11069.929,7795.157
11069.4321,7796.8339
11068.9384,7798.5118
11068.448,7800.1906
11067.9608,7801.8704
11067.4769,7803.551
11066.9962,7805.2326
11066.5189,7806.9151
11066.0449,7808.5986
11065.5743,7810.283
11065.1071,7811.9684
11064.6433,7813.6547
11064.1829,7815.342
11063.7259,7817.0302
11063.2725,7818.7194
11062.8226,7820.4095
11062.3762,7822.1005
11061.9333,7823.7925
11061.4941,7825.4854
11061.0584,7827.1793
11060.6264,7828.874
11060.1981,7830.5697
11059.7734,7832.2663
11059.3524,7833.9639
11058.9351,7835.6624
11058.5217,7837.3618
11058.1119,7839.0621
11057.706,7840.7633
11057.3039,7842.4654
11056.9057,7844.1685
11056.5113,7845.8724
11056.1209,7847.5772
11055.7343,7849.283
11055.3517,7850.9896
11054.9731,7852.6971
11054.5985,7854.4055
11054.2279,7856.1148
11053.8613,7857.8249
11053.4988,7859.5359
11053.1404,7861.2478
11052.7861,7862.9605
11052.436,7864.6741
11052.09,7866.3885
11051.7482,7868.1038
11051.4106,7869.8199
11051.0773,7871.5368
11050.7482,7873.2545
11050.4234,7874.9731
11050.1029,7876.6925
11049.7867,7878.4126
11049.4749,7880.1336
11049.1675,7881.8554
11048.8644,7883.5779
11048.5658,7885.3012
11048.2716,7887.0253
11047.9819,7888.7501
11047.6967,7890.4757
11047.416,7892.202
11047.1398,7893.929
11046.8682,7895.6568
11046.6012,7897.3853
11046.3388,7899.1145
11046.081,7900.8444
11045.8278,7902.575
11045.5793,7904.3063
11045.3356,7906.0382
11045.0965,7907.7708
11044.8622,7909.504
11044.6326,7911.2378
11044.4078,7912.9723
11044.1878,7914.7074
11043.9727,7916.4432
11043.7624,7918.1795
11043.5569,7919.9164
11043.3564,7921.6538
11043.1607,7923.3919
11042.97,7925.1304
11042.7843,7926.8695
11042.6035,7928.6092
11042.4277,7930.3493
11042.2569,7932.09
11042.0911,7933.8311
11041.9304,7935.5727
11041.7748,7937.3148
11041.6243,7939.0573
11041.4788,7940.8002
11041.3385,7942.5436
11041.2034,7944.2874
11041.0734,7946.0315
11040.9486,7947.7761
11040.829,7949.521
11040.7147,7951.2663
11040.6056,7953.0119
11040.5017,7954.7578
11040.4032,7956.504
11040.3099,7958.2506
11040.222,7959.9973
11040.1394,7961.7444
11040.0621,7963.4917
11039.9902,7965.2392
11039.9237,7966.987
11039.8626,7968.7349
11039.8069,7970.483
11039.7567,7972.2313
11039.7119,7973.9797
11039.6726,7975.7283
11039.6387,7977.477
11039.6104,7979.2258
11039.5876,7980.9746
11039.5703,7982.7236
11039.5585,7984.4725
11039.5523,7986.2215
11039.5517,7987.9706
11039.5567,7989.7196
11039.5673,7991.4686
11039.5835,7993.2175
11039.6054,7994.9664
11039.6329,7996.7152
11039.666,7998.4639
11039.7049,8000.2125
11039.7494,8001.9609
11039.7996,8003.7092
11039.8555,8005.4573
11039.9172,8007.2052
11039.9846,8008.953
11040.0577,8010.7005
11040.1366,8012.4477
11040.2213,8014.1947
11040.3118,8015.9413
11040.408,8017.6877
11040.5101,8019.4338
11040.618,8021.1794
11040.7317,8022.9248
11040.8512,8024.6697
11040.9766,8026.4142
11041.1079,8028.1583
11041.245,8029.9019
11041.388,8031.6451
11041.5369,8033.3878
11041.6916,8035.1299
11041.8523,8036.8716
11042.0189,8038.6126
11042.1914,8040.3531
11042.3698,8042.093
11042.5542,8043.8323
11042.7445,8045.5709
11042.9408,8047.3089
11043.143,8049.0462
11043.3512,8050.7828
11043.5653,8052.5186
11043.7854,8054.2537
11044.0116,8055.988
11044.2437,8057.7216
11044.4817,8059.4543
11044.7258,8061.1862
11044.9759,8062.9173
11045.2321,8064.6474
11045.4942,8066.3767
11045.7623,8068.105
11046.0365,8069.8323
11046.3167,8071.5588
11046.6029,8073.2842
11046.8952,8075.0086
11047.1935,8076.732
11047.4978,8078.4543
11047.8082,8080.1756
11048.1247,8081.8957
11048.4472,8083.6147
11048.7757,8085.3326
11049.1103,8087.0493
11049.451,8088.7648
11049.7977,8090.4791
11050.1505,8092.1921
11050.5094,8093.9039
11050.8743,8095.6143
11051.2453,8097.3235
11051.6224,8099.0314
11052.0055,8100.7379
11052.3947,8102.443
11052.7899,8104.1467
11053.1913,8105.849
11053.5987,8107.5499
11054.0122,8109.2493
11054.4317,8110.9472
11054.8574,8112.6436
11055.289,8114.3384
11055.7268,8116.0317
11056.1707,8117.7234
11056.6206,8119.4135
11057.0765,8121.102
11057.5386,8122.7889
11058.0067,8124.474
11058.4808,8126.1575
11058.9611,8127.8392
11059.4473,8129.5192
11059.9397,8131.1975
11060.4381,8132.8739
11060.9425,8134.5486
11061.453,8136.2214
11061.9696,8137.8923
11062.4922,8139.5614
11063.0208,8141.2285
11063.5555,8142.8938
11064.0962,8144.5571
11064.6429,8146.2184
11065.1956,8147.8777
11065.7544,8149.535
11066.3191,8151.1903
11066.8899,8152.8435
11067.4667,8154.4946
11068.0495,8156.1437
11068.6382,8157.7905
11069.233,8159.4353
11069.8337,8161.0778
11070.4404,8162.7182
11071.053,8164.3563
11071.6716,8165.9922
11072.2962,8167.6259
11072.9267,8169.2573
11073.5632,8170.8863
11074.2055,8172.5131
11074.8538,8174.1374
11075.508,8175.7594
11076.1681,8177.3791
11076.8341,8178.9963
11077.506,8180.611
11078.1837,8182.2233
11078.8674,8183.8332
11079.5568,8185.4405
11080.2521,8187.0453
11080.9533,8188.6476
11081.6602,8190.2473
11082.373,8191.8445
11083.0916,8193.439
11083.816,8195.0309
11084.5461,8196.6202
11085.282,8198.2068
11086.0237,8199.7907
11086.7711,8201.372
11087.5242,8202.9505
11088.2831,8204.5263
11089.0476,8206.0993
11089.8179,8207.6695
11090.5938,8209.237
11091.3753,8210.8016
11092.1626,8212.3634
11092.9554,8213.9224
11093.7539,8215.4784
11094.558,8217.0316
11095.3676,8218.5819
11096.1829,8220.1293
11097.0037,8221.6737
11097.83,8223.2152
11098.6619,8224.7537
11099.4992,8226.2892
11100.3421,8227.8217
11101.1904,8229.3511
11102.0442,8230.8776
11102.9034,8232.4009
11103.7681,8233.9212
11104.6381,8235.4385
11105.5136,8236.9526
11106.3944,8238.4636
11107.2806,8239.9714
11108.1721,8241.4762
11109.0689,8242.9777
11109.971,8244.4761
11110.8784,8245.9713
11111.7911,8247.4633
11112.709,8248.9521
11113.6321,8250.4376
11114.5604,8251.9199
11115.4939,8253.399
11116.4325,8254.8748
11117.3763,8256.3473
11118.3252,8257.8165
11119.2792,8259.2824
11120.2382,8260.745
11121.2024,8262.2042
11122.1715,8263.6602
11123.1457,8265.1127
11124.1248,8266.562
11125.109,8268.0078
11126.098,8269.4503
11127.092,8270.8894
11128.0909,8272.3251
11129.0947,8273.7574
11130.1033,8275.1863
11131.1168,8276.6117
11132.135,8278.0338
11133.1581,8279.4523
11134.1859,8280.8675
11135.2185,8282.2792
11136.2557,8283.6874
11137.2977,8285.0921
11138.3444,8286.4934
11139.3956,8287.8912
11140.4515,8289.2855
11141.512,8290.6764
11142.5771,8292.0637
11143.6468,8293.4475
11144.7209,8294.8278
11145.7996,8296.2046
11146.8827,8297.5779
11147.9703,8298.9477
11149.0623,8300.3139
11150.1587,8301.6766
11151.2595,8303.0358
11152.3646,8304.3914
11153.4741,8305.7435
11154.5878,8307.0921
11155.7059,8308.4371
11156.8282,8309.7786
11157.9547,8311.1166
11159.0854,8312.451
11160.2203,8313.7818
11161.3593,8315.1091
11162.5025,8316.4328
11163.6498,8317.753
11164.8011,8319.0697
11165.9565,8320.3828
11167.1159,8321.6923
11168.2793,8322.9983
11169.4466,8324.3008
11170.6179,8325.5997
11171.7932,8326.8951
11172.9723,8328.1869
11174.1552,8329.4752
11175.3421,8330.7599
11176.5327,8332.0412
11177.7271,8333.3189
11178.9253,8334.593
11180.1272,8335.8637
11181.3329,8337.1308
11182.5422,8338.3944
11183.7551,8339.6544
11184.9717,8340.911
11186.1919,8342.1641
11187.4156,8343.4136
11188.643,8344.6597
11189.8738,8345.9023
11191.1082,8347.1414
11192.346,8348.377
11193.5873,8349.6092
11194.832,8350.8379
11196.0801,8352.0632
11197.3316,8353.285
11198.5864,8354.5034
11199.8446,8355.7183
11201.1061,8356.9298
11202.3708,8358.1379
11203.6388,8359.3426
11204.91,8360.5439
11206.1844,8361.7418
11207.4619,8362.9363
11208.7427,8364.1275
11210.0265,8365.3152
11211.3134,8366.4997
11212.6034,8367.6807
11213.8965,8368.8585
11215.1926,8370.0329
11216.4916,8371.204
11217.7937,8372.3718
11219.0986,8373.5363
11220.4065,8374.6975
11221.7174,8375.8555
11223.0311,8377.0102
11224.3476,8378.1616
11225.6669,8379.3098
11226.9891,8380.4548
11228.314,8381.5966
11229.6417,8382.7351
11230.9721,8383.8705
11232.3052,8385.0027
11233.641,8386.1317
11234.9794,8387.2576
11236.3205,8388.3803
11237.6642,8389.5
11239.0105,8390.6165
11240.3593,8391.7299
11241.7107,8392.8402
11243.0646,8393.9475
11244.421,8395.0517
11245.7798,8396.1528
11247.1411,8397.251
11248.5048,8398.3461
11249.8709,8399.4382
11251.2394,8400.5273
11252.6103,8401.6135
11253.9835,8402.6967
11255.359,8403.777
11256.7367,8404.8544
11258.1168,8405.9288
11259.4991,8407.0004
11260.8836,8408.0691
11262.2703,8409.1349
11263.6592,8410.1979
11265.0503,8411.2581
11266.4434,8412.3154
11267.8387,8413.37
11269.2361,8414.4218
11270.6356,8415.4708
11272.0371,8416.5171
11273.4407,8417.5606
11274.8462,8418.6015
11276.2538,8419.6397
11277.6633,8420.6751
11279.0748,8421.708
11280.4881,8422.7381
11281.9034,8423.7657
11283.3206,8424.7907
11284.7396,8425.8131
11286.1605,8426.8329
11287.5832,8427.8501
11289.0077,8428.8649
11290.434,8429.8771
11291.8621,8430.8868
11293.2919,8431.8941
11294.7235,8432.8989
11296.1567,8433.9013
11297.5917,8434.9012
11299.0283,8435.8987
11300.4665,8436.8939
11301.9064,8437.8867
11303.3479,8438.8772
11304.791,8439.8653
11306.2357,8440.8512
11307.6819,8441.8347
11309.1297,8442.816
11310.579,8443.795
11312.0297,8444.7719
11313.482,8445.7465
11314.9357,8446.7189
11316.3909,8447.6892
11317.8475,8448.6573
11319.3055,8449.6233
11320.7649,8450.5872
11322.2257,8451.549
11323.6879,8452.5087
11325.1514,8453.4664
11326.6162,8454.4221
11328.0823,8455.3758
11329.5497,8456.3275
11331.0184,8457.2772
11332.4883,8458.225
11333.9595,8459.1709
11335.4319,8460.1149
11336.9054,8461.0569
11338.3802,8461.9972
11339.8561,8462.9356
11341.3331,8463.8721
11342.8113,8464.8069
11344.2906,8465.7399
11345.7711,8466.6712
11347.2526,8467.6007
11348.7351,8468.5285
11350.2188,8469.4547
11351.7035,8470.3791
11353.1892,8471.302
11354.6759,8472.2232
11356.1635,8473.1428
11357.6522,8474.0608
11359.1418,8474.9773
11360.6324,8475.8923
11362.1239,8476.8057
11363.6163,8477.7177
11365.1096,8478.6282
11366.6038,8479.5372
11368.0988,8480.4448
11369.5947,8481.351
11371.0915,8482.2559
11372.589,8483.1594
11374.0874,8484.0615
11375.5866,8484.9624
11377.0861,8485.8617
11378.5872,8486.7602
11380.0886,8487.6573
11381.5907,8488.5531
11383.0936,8489.4478
11384.5972,8490.3412
11386.1014,8491.2336
11387.6064,8492.1248
11389.1119,8493.0148
11390.6182,8493.9038
11392.125,8494.7918
11393.6325,8495.6787
11395.1405,8496.5646
11396.6491,8497.4495
11398.1583,8498.3334
11399.668,8499.2164
11401.1783,8500.0985
11402.6891,8500.9797
11404.2005,8501.8601
11405.7123,8502.7395
11407.2246,8503.6182
11408.7374,8504.496
11410.2506,8505.3731
11411.7642,8506.2494
11413.2783,8507.125
11414.7927,8507.9999
11416.3076,8508.8741
11417.8229,8509.7476
11419.3385,8510.6205
11420.8544,8511.4928
11422.3707,8512.3646
11423.8874,8513.2357
11425.4043,8514.1063
11426.9215,8514.9765
11428.439,8515.8461
11429.9568,8516.7152
11431.4748,8517.584
11432.9931,8518.4523
11434.5115,8519.3202
11436.0302,8520.1877
11437.5491,8521.0549
11439.0682,8521.9218
11440.5874,8522.7884
11442.1068,8523.6548
11443.6263,8524.5209
11445.1459,8525.3867
11446.6657,8526.2524
11448.1855,8527.118
11449.7054,8527.9833
11451.2254,8528.8486
11452.7455,8529.7138
11454.2655,8530.5789
11455.7856,8531.444
11457.3057,8532.309
11458.8258,8533.1741
11460.3459,8534.0392
11461.8659,8534.9044
11463.3859,8535.7696
11464.9058,8536.635
11466.4257,8537.5005
11467.9454,8538.3662
11469.465,8539.232
11470.9846,8540.0981
11472.5039,8540.9644
11474.0231,8541.831
11475.5422,8542.6979
11477.061,8543.5651
11478.5797,8544.4327
11480.0981,8545.3006
11481.6164,8546.1689
11483.1344,8547.0376
11484.6521,8547.9068
11486.1696,8548.7764
11487.6867,8549.6466
11489.2036,8550.5172
11490.7202,8551.3884
11492.2364,8552.2602
11493.7523,8553.1325
11495.2679,8554.0054
11496.783,8554.879
11498.2978,8555.7533
11499.8123,8556.6282
11501.3263,8557.5038
