4407.2,632.1947
4406.1492,632.226
4405.0984,632.2596
4404.0477,632.2955
4402.9971,632.3338
4401.9466,632.3745
4400.8961,632.4176
4399.8458,632.4632
4398.7956,632.5111
4397.7455,632.5616
4396.6956,632.6145
4395.6457,632.6698
4394.596,632.7277
4393.5465,632.7881
4392.4971,632.8511
4391.4478,632.9165
4390.3987,632.9846
4389.3498,633.0552
4388.301,633.1284
4387.2525,633.2042
4386.2041,633.2827
4385.156,633.3638
4384.108,633.4475
4383.0603,633.5339
4382.0127,633.6229
4380.9654,633.7147
4379.9184,633.8091
4378.8716,633.9063
4377.8251,634.0062
4376.7788,634.1088
4375.7328,634.2142
4374.6871,634.3224
4373.6417,634.4333
4372.5965,634.5471
4371.5517,634.6636
4370.5072,634.783
4369.463,634.9051
4368.4192,635.0301
4367.3757,635.158
4366.3326,635.2887
4365.2898,635.4223
4364.2474,635.5588
4363.2054,635.6981
4362.1637,635.8404
4361.1225,635.9856
4360.0817,636.1336
4359.0413,636.2846
4358.0013,636.4386
4356.9618,636.5955
4355.9227,636.7553
4354.8841,636.9181
4353.846,637.0839
4352.8083,637.2526
4351.7711,637.4244
4350.7345,637.5991
4349.6983,637.7768
4348.6626,637.9575
4347.6275,638.1412
4346.5929,638.328
4345.5589,638.5177
4344.5255,638.7105
4343.4926,638.9064
4342.4602,639.1052
4341.4285,639.3071
4340.3974,639.5121
4339.3669,639.72
4338.337,639.9311
4337.3077,640.1452
4336.2791,640.3623
4335.2511,640.5826
4334.2239,640.8058
4333.1973,641.0322
4332.1713,641.2616
4331.1461,641.4941
4330.1215,641.7296
4329.0976,641.9683
4328.0745,642.21
4327.0521,642.4548
4326.0304,642.7026
4325.0095,642.9535
4323.9894,643.2075
4322.97,643.4646
4321.9514,643.7247
4320.9336,643.9879
4319.9165,644.2542
4318.9003,644.5235
4317.8849,644.7959
4316.8704,645.0714
4315.8566,645.3499
4314.8438,645.6315
4313.8317,645.9161
4312.8205,646.2038
4311.8102,646.4945
4310.8008,646.7882
4309.7923,647.085
4308.7846,647.3848
4307.7779,647.6876
4306.7721,647.9935
4305.7672,648.3023
4304.7631,648.6142
4303.7601,648.9291
4302.758,649.2469
4301.7569,649.5678
4300.7567,649.8916
4299.7575,650.2183
4298.7592,650.5481
4297.762,650.8808
4296.7657,651.2164
4295.7704,651.555
4294.7761,651.8965
4293.7828,652.2409
4292.7906,652.5882
4291.7993,652.9385
4290.8091,653.2916
4289.8199,653.6476
4288.8318,654.0064
4287.8447,654.3681
4286.8586,654.7327
4285.8736,655.1001
4284.8896,655.4703
4283.9067,655.8433
4282.9249,656.2191
4281.9442,656.5978
4280.9645,656.9791
4279.9859,657.3633
4279.0084,657.7502
4278.0319,658.1398
4277.0566,658.5322
4276.0823,658.9272
4275.1092,659.325
4274.1372,659.7254
4273.1662,660.1285
4272.1964,660.5343
4271.2276,660.9427
4270.26,661.3537
4269.2935,661.7673
4268.3281,662.1835
4267.3638,662.6023
4266.4006,663.0236
4265.4386,663.4475
4264.4776,663.874
4263.5178,664.3029
4262.5591,664.7344
4261.6016,665.1683
4260.6451,665.6047
4259.6898,666.0435
4258.7356,666.4848
4257.7825,666.9285
4256.8305,667.3746
4255.8797,667.823
4254.93,668.2739
4253.9814,668.727
4253.0339,669.1825
4252.0875,669.6404
4251.1422,670.1005
4250.1981,670.5629
4249.2551,671.0275
4248.3131,671.4944
4247.3723,671.9635
4246.4326,672.4348
4245.4939,672.9083
4244.5564,673.384
4243.6199,673.8618
4242.6846,674.3418
4241.7503,674.8238
4240.8171,675.308
4239.885,675.7942
4238.954,676.2825
4238.0241,676.7728
4237.0952,677.2651
4236.1673,677.7594
4235.2406,678.2557
4234.3148,678.754
4233.3902,679.2542
4232.4665,679.7563
4231.5439,680.2603
4230.6223,680.7662
4229.7018,681.274
4228.7823,681.7836
4227.8638,682.2951
4226.9462,682.8083
4226.0297,683.3233
4225.1142,683.8401
4224.1997,684.3586
4223.2861,684.8788
4222.3736,685.4008
4221.4619,685.9244
4220.5513,686.4497
4219.6416,686.9767
4218.7328,687.5052
4217.825,688.0354
4216.9181,688.5671
4216.0121,689.1004
4215.107,689.6353
4214.2028,690.1717
4213.2996,690.7096
4212.3972,691.2489
4211.4956,691.7897
4210.595,692.332
4209.6952,692.8757
4208.7962,693.4208
4207.8981,693.9673
4207.0009,694.5151
4206.1044,695.0643
4205.2087,695.6148
4204.3139,696.1666
4203.4198,696.7196
4202.5266,697.274
4201.6341,697.8296
4200.7423,698.3864
4199.8513,698.9443
4198.9611,699.5035
4198.0715,700.0638
4197.1827,700.6253
4196.2946,701.1879
4195.4072,701.7516
4194.5205,702.3163
4193.6344,702.8821
4192.749,703.449
4191.8643,704.0168
4190.9802,704.5857
4190.0967,705.1555
4189.2139,705.7263
4188.3316,706.298
4187.4499,706.8707
4186.5689,707.4442
4185.6883,708.0186
4184.8084,708.5938
4183.929,709.1699
4183.0501,709.7468
4182.1717,710.3244
4181.2938,710.9029
4180.4165,711.4821
4179.5396,712.062
4178.6632,712.6426
4177.7872,713.2239
4176.9117,713.8059
4176.0366,714.3885
4175.1619,714.9717
4174.2876,715.5556
4173.4138,716.14
4172.5402,716.725
4171.6671,717.3105
4170.7943,717.8966
4169.9218,718.4831
4169.0497,719.0701
4168.1778,719.6576
4167.3063,720.2455
4166.435,720.8338
4165.564,721.4226
4164.6933,722.0117
4163.8228,722.6011
4162.9525,723.1909
4162.0824,723.781
4161.2125,724.3713
4160.3428,724.962
4159.4733,725.5529
4158.6039,726.144
4157.7347,726.7353
4156.8656,727.3268
4155.9966,727.9184
4155.1276,728.5102
4154.2588,729.1021
4153.39,729.6941
4152.5213,730.2861
4151.6526,730.8783
4150.7839,731.4704
4149.9153,732.0625
4149.0466,732.6547
4148.1779,733.2468
4147.3091,733.8388
4146.4403,734.4307
4145.5714,735.0226
4144.7025,735.6143
4143.8334,736.2059
4142.9642,736.7972
4142.0949,737.3884
4141.2254,737.9794
4140.3558,738.5702
4139.486,739.1606
4138.616,739.7508
4137.7458,740.3407
4136.8753,740.9302
4136.0046,741.5194
4135.1337,742.1082
4134.2625,742.6966
4133.391,743.2846
4132.5193,743.8722
4131.6472,744.4593
4130.7748,745.0459
4129.902,745.632
4129.0289,746.2176
4128.1554,746.8027
4127.2816,747.3872
4126.4074,747.9711
4125.5327,748.5543
4124.6577,749.137
4123.7822,749.719
4122.9062,750.3003
4122.0298,750.881
4121.153,751.4609
4120.2756,752.0401
4119.3978,752.6186
4118.5194,753.1963
4117.6405,753.7732
4116.7611,754.3493
4115.8812,754.9245
4115.0007,755.4989
4114.1196,756.0724
4113.238,756.6451
4112.3557,757.2168
4111.4729,757.7876
4110.5894,758.3575
4109.7054,758.9264
4108.8207,759.4943
4107.9353,760.0612
4107.0493,760.6271
4106.1626,761.1919
4105.2753,761.7557
4104.3873,762.3184
4103.4985,762.88
4102.6091,763.4404
4101.7189,763.9998
4100.8281,764.5579
4099.9365,765.1149
4099.0441,765.6708
4098.151,766.2254
4097.2571,766.7787
4096.3625,767.3308
4095.4671,767.8817
4094.5709,768.4313
4093.6738,768.9795
4092.776,769.5265
4091.8774,770.0721
4090.978,770.6164
4090.0777,771.1592
4089.1766,771.7007
4088.2746,772.2408
4087.3718,772.7795
4086.4681,773.3167
4085.5636,773.8524
4084.6582,774.3867
4083.7519,774.9195
4082.8447,775.4508
4081.9366,775.9805
4081.0276,776.5087
4080.1178,777.0353
4079.207,777.5604
4078.2952,778.0838
4077.3826,778.6056
4076.469,779.1258
4075.5545,779.6444
4074.6391,780.1613
4073.7227,780.6765
4072.8053,781.19
4071.887,781.7018
4070.9678,782.2119
4070.0475,782.7202
4069.1263,783.2268
4068.2041,783.7316
4067.281,784.2346
4066.3569,784.7357
4065.4317,785.2351
4064.5056,785.7326
4063.5785,786.2283
4062.6504,786.7221
4061.7213,787.214
4060.7912,787.7041
4059.8601,788.1922
4058.928,788.6784
4057.9948,789.1626
4057.0607,789.6449
4056.1255,790.1252
4055.1893,790.6035
4054.2521,791.0798
4053.3139,791.5541
4052.3747,792.0264
4051.4344,792.4966
4050.4931,792.9648
4049.5508,793.4309
4048.6074,793.8949
4047.663,794.3568
4046.7176,794.8167
4045.7712,795.2743
4044.8237,795.7299
4043.8752,796.1833
4042.9257,796.6345
4041.9751,797.0836
4041.0236,797.5305
4040.0709,797.9752
4039.1173,798.4176
4038.1626,798.8579
4037.2069,799.2959
4036.2502,799.7317
4035.2924,800.1652
4034.3336,800.5964
4033.3738,801.0254
4032.413,801.452
4031.4512,801.8764
4030.4883,802.2985
4029.5244,802.7182
4028.5595,803.1356
4027.5936,803.5506
4026.6267,803.9633
4025.6588,804.3737
4024.6899,804.7816
4023.72,805.1872
4022.7491,805.5904
4021.7772,805.9911
4020.8043,806.3895
4019.8304,806.7855
4018.8555,807.179
4017.8797,807.5701
4016.9028,807.9587
4015.925,808.3449
4014.9463,808.7286
4013.9665,809.1099
4012.9858,809.4886
4012.0042,809.8649
4011.0216,810.2387
4010.0381,810.6101
4009.0536,810.9789
4008.0681,811.3451
4007.0818,811.7089
4006.0945,812.0702
4005.1063,812.4289
4004.1172,812.7851
4003.1271,813.1387
4002.1362,813.4898
4001.1444,813.8384
4000.1516,814.1844
3999.158,814.5278
3998.1635,814.8686
3997.1682,815.2069
3996.1719,815.5426
3995.1748,815.8758
3994.1768,816.2063
3993.178,816.5343
3992.1783,816.8597
3991.1778,817.1825
3990.1765,817.5027
3989.1743,817.8202
3988.1713,818.1352
3987.1675,818.4476
3986.1629,818.7574
3985.1574,819.0646
3984.1512,819.3692
3983.1442,819.6711
3982.1364,819.9705
3981.1278,820.2672
3980.1185,820.5613
3979.1085,820.8528
3978.0976,821.1417
3977.0861,821.428
3976.0738,821.7117
3975.0607,821.9927
3974.047,822.2711
3973.0325,822.5469
3972.0173,822.8201
3971.0014,823.0907
3969.9849,823.3587
3968.9676,823.6241
3967.9497,823.8868
3966.9311,824.147
3965.9118,824.4045
3964.8919,824.6594
3963.8713,824.9118
3962.8501,825.1615
3961.8283,825.4086
3960.8058,825.6532
3959.7827,825.8951
3958.7591,826.1345
3957.7348,826.3713
3956.7099,826.6055
3955.6844,826.8371
3954.6584,827.0661
3953.6318,827.2926
3952.6046,827.5165
3951.5769,827.7378
3950.5486,827.9566
3949.5198,828.1729
3948.4904,828.3866
3947.4605,828.5977
3946.4301,828.8063
3945.3992,829.0124
3944.3678,829.216
3943.3359,829.417
3942.3035,829.6155
3941.2707,829.8115
3940.2373,830.005
3939.2035,830.1961
3938.1693,830.3846
3937.1346,830.5706
3936.0994,830.7542
3935.0639,830.9353
3934.0278,831.1139
3932.9914,831.2901
3931.9546,831.4638
3930.9173,831.6351
3929.8797,831.804
3928.8416,831.9704
3927.8032,832.1345
3926.7644,832.2961
3925.7252,832.4553
3924.6857,832.6121
3923.6458,832.7665
3922.6056,832.9186
3921.565,833.0683
3920.5241,833.2156
3919.4828,833.3606
3918.4412,833.5032
3917.3993,833.6436
3916.3571,833.7816
3915.3146,833.9172
3914.2718,834.0506
3913.2287,834.1817
3912.1853,834.3105
3911.1417,834.437
3910.0978,834.5613
3909.0536,834.6833
3908.0091,834.803
3906.9644,834.9206
3905.9194,835.0359
3904.8742,835.1489
3903.8288,835.2598
3902.7831,835.3685
3901.7373,835.475
3900.6911,835.5793
3899.6448,835.6815
3898.5983,835.7815
3897.5516,835.8794
3896.5046,835.9752
3895.4575,836.0688
3894.4102,836.1603
3893.3627,836.2498
3892.3151,836.3371
3891.2672,836.4224
3890.2192,836.5056
3889.1711,836.5867
3888.1227,836.6659
3887.0743,836.7429
3886.0257,836.818
3884.9769,836.8911
3883.928,836.9622
3882.879,837.0312
3881.8298,837.0984
3880.7805,837.1635
3879.7312,837.2268
3878.6816,837.288
3877.632,837.3474
3876.5823,837.4049
3875.5325,837.4604
3874.4825,837.5141
3873.4325,837.5659
3872.3824,837.6158
3871.3322,837.6639
3870.2819,837.7101
3869.2316,837.7545
3868.1811,837.7971
3867.1306,837.8379
3866.08,837.8769
3865.0294,837.9142
3863.9787,837.9496
3862.9279,837.9834
3861.8771,838.0153
3860.8263,838.0456
3859.7754,838.0741
3858.7244,838.101
3857.6734,838.1261
3856.6224,838.1496
3855.5713,838.1714
3854.5202,838.1916
3853.469,838.2101
3852.4179,838.227
3851.3667,838.2422
3850.3155,838.2559
3849.2643,838.268
3848.213,838.2785
3847.1618,838.2875
3846.1105,838.2949
3845.0592,838.3007
3844.0079,838.305
3842.9566,838.3079
3841.9053,838.3092
3840.854,838.309
3839.8027,838.3074
3838.7514,838.3043
3837.7001,838.2997
3836.6489,838.2937
3835.5976,838.2863
3834.5463,838.2775
3833.4951,838.2673
3832.4438,838.2557
3831.3926,838.2427
3830.3414,838.2284
3829.2902,838.2127
3828.2391,838.1957
3827.1879,838.1773
3826.1368,838.1577
3825.0857,838.1367
3824.0347,838.1145
3822.9836,838.091
3821.9326,838.0663
3820.8816,838.0402
3819.8307,838.013
3818.7798,837.9846
3817.7289,837.9549
3816.6781,837.9241
3815.6272,837.892
3814.5765,837.8588
3813.5258,837.8245
3812.4751,837.789
3811.4244,837.7523
3810.3738,837.7146
3809.3232,837.6757
3808.2727,837.6358
3807.2222,837.5947
3806.1717,837.5526
3805.1213,837.5095
3804.0709,837.4653
3803.0206,837.4201
3801.9703,837.3738
3800.9201,837.3266
3799.8699,837.2784
3798.8197,837.2292
3797.7696,837.179
3796.7196,837.1279
3795.6696,837.0758
3794.6196,837.0228
3793.5697,836.9689
3792.5198,836.9141
3791.47,836.8584
3790.4202,836.8018
3789.3705,836.7443
3788.3208,836.686
3787.2712,836.6269
3786.2216,836.5669
3785.172,836.5061
3784.1226,836.4445
3783.0731,836.3822
3782.0237,836.319
3780.9743,836.2551
3779.925,836.1904
3778.8758,836.125
3777.8266,836.0589
3776.7774,835.992
3775.7283,835.9245
3774.6792,835.8562
3773.6301,835.7873
3772.5811,835.7177
3771.5322,835.6475
3770.4833,835.5766
3769.4344,835.5051
3768.3856,835.433
3767.3368,835.3603
3766.2881,835.287
3765.2394,835.2131
3764.1907,835.1386
3763.1421,835.0636
3762.0935,834.9881
3761.045,834.912
3759.9965,834.8355
3758.948,834.7584
3757.8996,834.6808
3756.8512,834.6027
3755.8028,834.5242
3754.7545,834.4453
3753.7062,834.3658
3752.6579,834.286
3751.6097,834.2058
3750.5615,834.1251
3749.5133,834.0441
3748.4652,833.9626
3747.4171,833.8809
3746.369,833.7987
3745.3209,833.7162
3744.2729,833.6334
3743.2249,833.5503
3742.1769,833.4669
3741.1289,833.3832
3740.081,833.2992
3739.0331,833.2149
3737.9852,833.1304
3736.9373,833.0457
3735.8894,832.9607
3734.8416,832.8756
3733.7938,832.7902
3732.746,832.7046
3731.6982,832.6188
3730.6504,832.5329
3729.6026,832.4469
3728.5548,832.3607
3727.5071,832.2743
3726.4594,832.1879
3725.4116,832.1014
3724.3639,832.0147
3723.3162,831.928
3722.2685,831.8413
3721.2208,831.7545
3720.1731,831.6676
3719.1254,831.5808
3718.0777,831.4939
3717.0299,831.407
3715.9822,831.3201
3714.9345,831.2333
3713.8868,831.1465
3712.8391,831.0598
3711.7914,830.9731
3710.7436,830.8865
3709.6959,830.8
3708.6482,830.7136
3707.6004,830.6273
3706.5526,830.5412
3705.5049,830.4552
3704.4571,830.3693
3703.4093,830.2837
3702.3614,830.1982
3701.3136,830.1129
3700.2658,830.0277
3699.2179,829.9429
3698.17,829.8582
3697.1221,829.7738
3696.0742,829.6896
3695.0262,829.6057
3693.9783,829.5221
3692.9303,829.4388
3691.8822,829.3557
3690.8342,829.273
3689.7861,829.1906
3688.738,829.1086
3687.6899,829.0268
3686.6418,828.9455
3685.5936,828.8645
3684.5454,828.7839
3683.4972,828.7037
3682.4489,828.6239
3681.4006,828.5445
3680.3523,828.4656
3679.3039,828.387
3678.2555,828.309
3677.2071,828.2314
3676.1586,828.1542
3675.1101,828.0776
3674.0616,828.0014
3673.013,827.9258
3671.9644,827.8507
3670.9157,827.7761
3669.867,827.702
3668.8183,827.6285
3667.7696,827.5555
3666.7208,827.4832
3665.6719,827.4114
3664.623,827.3402
3663.5741,827.2696
3662.5251,827.1996
3661.4761,827.1302
3660.4271,827.0615
3659.378,826.9935
3658.3288,826.9261
3657.2797,826.8593
3656.2304,826.7933
3655.1812,826.7279
3654.1319,826.6632
3653.0825,826.5993
3652.0331,826.536
3650.9837,826.4735
3649.9342,826.4118
3648.8847,826.3508
3647.8351,826.2905
3646.7855,826.2311
3645.7358,826.1724
3644.6861,826.1145
3643.6364,826.0574
3642.5866,826.0012
3641.5368,825.9457
3640.4869,825.8911
3639.437,825.8374
3638.387,825.7845
3637.337,825.7324
3636.2869,825.6813
3635.2368,825.631
3634.1867,825.5816
3633.1365,825.5332
3632.0863,825.4856
3631.036,825.439
3629.9858,825.3933
3628.9354,825.3486
3627.885,825.3048
3626.8346,825.262
3625.7842,825.2202
3624.7337,825.1794
3623.6831,825.1395
3622.6325,825.1007
3621.5819,825.0629
3620.5313,825.0261
3619.4806,824.9903
3618.4299,824.9556
3617.3791,824.9219
3616.3283,824.8894
3615.2775,824.8579
3614.2266,824.8274
3613.1757,824.7981
3612.1248,824.7699
3611.0739,824.7428
3610.0229,824.7168
3608.9719,824.692
3607.9209,824.6683
3606.8698,824.6457
3605.8187,824.6243
3604.7676,824.6041
3603.7165,824.5851
3602.6654,824.5673
3601.6142,824.5506
3600.563,824.5352
3599.5118,824.521
3598.4606,824.5081
3597.4094,824.4963
3596.3581,824.4859
3595.3069,824.4767
3594.2556,824.4687
3593.2043,824.462
3592.1531,824.4567
3591.1018,824.4526
3590.0505,824.4498
3588.9992,824.4483
3587.9479,824.4482
3586.8966,824.4494
3585.8453,824.452
3584.794,824.4559
3583.7427,824.4611
3582.6915,824.4678
3581.6402,824.4758
3580.5889,824.4852
3579.5377,824.496
3578.4865,824.5082
3577.4353,824.5218
3576.3841,824.5369
3575.3329,824.5534
3574.2818,824.5713
3573.2307,824.5907
3572.1796,824.6116
3571.1285,824.6339
3570.0775,824.6578
3569.0265,824.6831
3567.9756,824.7099
3566.9246,824.7382
3565.8738,824.768
3564.8229,824.7994
3563.7722,824.8323
3562.7214,824.8668
3561.6707,824.9028
3560.6201,824.9403
3559.5696,824.9795
3558.5191,825.0202
3557.4686,825.0625
3556.4182,825.1064
3555.3679,825.152
3554.3177,825.1991
3553.2675,825.2479
3552.2174,825.2983
3551.1674,825.3503
3550.1175,825.404
3549.0677,825.4593
3548.0179,825.5164
3546.9683,825.5751
3545.9187,825.6354
3544.8692,825.6975
3543.8199,825.7613
3542.7706,825.8268
3541.7215,825.894
3540.6725,825.963
3539.6235,826.0336
3538.5747,826.1061
3537.5261,826.1803
3536.4775,826.2562
3535.4291,826.3339
3534.3808,826.4134
3533.3327,826.4947
3532.2847,826.5778
3531.2368,826.6627
3530.1891,826.7494
3529.1415,826.8379
3528.0941,826.9283
3527.0469,827.0204
3525.9998,827.1145
3524.9529,827.2104
3523.9061,827.3081
3522.8596,827.4077
3521.8132,827.5092
3520.767,827.6126
3519.721,827.7179
3518.6752,827.825
3517.6295,827.9341
3516.5841,828.0451
3515.5389,828.1581
3514.4939,828.2729
3513.4491,828.3897
3512.4045,828.5085
3511.3602,828.6292
3510.3161,828.7518
3509.2722,828.8765
3508.2286,829.0031
3507.1852,829.1317
3506.142,829.2623
3505.0991,829.3949
3504.0565,829.5295
3503.0141,829.6661
3501.972,829.8048
3500.9301,829.9454
3499.8886,830.0881
3498.8473,830.2329
3497.8063,830.3797
3496.7656,830.5286
3495.7252,830.6795
3494.6851,830.8325
3493.6453,830.9876
3492.6058,831.1448
3491.5666,831.304
3490.5278,831.4654
3489.4893,831.6289
3488.4511,831.7945
3487.4133,831.9622
3486.3758,832.132
3485.3386,832.304
3484.3019,832.4781
3483.2655,832.6543
3482.2294,832.8327
3481.1937,833.0133
3480.1584,833.196
3479.1235,833.3809
3478.089,833.568
3477.0549,833.7573
3476.0212,833.9488
3474.9879,834.1424
3473.955,834.3383
3472.9225,834.5363
3471.8905,834.7366
3470.8589,834.9391
3469.8277,835.1438
3468.797,835.3508
3467.7667,835.56
3466.7369,835.7714
3465.7075,835.9851
3464.6786,836.2011
3463.6502,836.4193
3462.6223,836.6397
3461.5949,836.8625
3460.5679,837.0875
3459.5415,837.3148
3458.5155,837.5443
3457.4901,837.7762
3456.4652,838.0104
3455.4409,838.2468
3454.4171,838.4856
3453.3938,838.7267
3452.371,838.97
3451.3489,839.2158
3450.3272,839.4638
3449.3062,839.7141
3448.2857,839.9668
3447.2658,840.2219
3446.2465,840.4792
3445.2278,840.739
3444.2097,841.001
3443.1922,841.2654
3442.1753,841.5322
3441.159,841.8014
3440.1434,842.0729
3439.1284,842.3467
3438.1141,842.623
3437.1004,842.9016
3436.0873,843.1826
3435.0749,843.466
3434.0632,843.7518
3433.0522,844.0399
3432.0418,844.3305
3431.0322,844.6234
3430.0232,844.9188
3429.015,845.2165
3428.0074,845.5167
3427.0006,845.8193
3425.9945,846.1243
3424.9892,846.4316
3423.9846,846.7415
3422.9807,847.0537
3421.9776,847.3683
3420.9753,847.6854
3419.9737,848.0049
3418.9729,848.3269
3417.9729,848.6512
3416.9737,848.978
3415.9752,849.3073
3414.9776,849.6389
3413.9808,849.973
3412.9849,850.3096
3411.9897,850.6486
3410.9954,850.99
3410.002,851.3339
3409.0093,851.6802
3408.0176,852.029
3407.0267,852.3802
3406.0367,852.7339
3405.0475,853.09
3404.0593,853.4486
3403.0719,853.8096
3402.0854,854.1731
3401.0999,854.539
3400.1152,854.9074
3399.1315,855.2783
3398.1487,855.6516
3397.1669,856.0274
3396.186,856.4056
3395.206,856.7863
3394.227,857.1694
3393.249,857.555
3392.272,857.9431
3391.2959,858.3336
3390.3208,858.7266
3389.3467,859.122
3388.3736,859.5199
3387.4015,859.9202
3386.4305,860.323
3385.4604,860.7283
3384.4914,861.136
3383.5234,861.5462
3382.5565,861.9588
3381.5906,862.3739
3380.6257,862.7914
3379.6619,863.2114
3378.6992,863.6338
3377.7376,864.0587
3376.7771,864.486
3375.8177,864.9158
3374.8593,865.348
3373.9021,865.7827
3372.946,866.2198
3371.991,866.6593
3371.0371,867.1013
3370.0843,867.5457
3369.1327,867.9926
3368.1823,868.4418
3367.233,868.8935
3366.2848,869.3477
3365.3378,869.8042
3364.392,870.2632
3363.4474,870.7246
3362.5039,871.1885
3361.5617,871.6547
3360.6206,872.1233
3359.6808,872.5944
3358.7421,873.0679
3357.8047,873.5438
3356.8685,874.022
3355.9335,874.5027
3354.9998,874.9858
3354.0673,875.4713
3353.136,875.9591
3352.206,876.4494
3351.2773,876.942
3350.3498,877.437
3349.4236,877.9344
3348.4987,878.4341
3347.5751,878.9362
3346.6527,879.4407
3345.7317,879.9476
3344.8119,880.4568
3343.8935,880.9683
3342.9764,881.4822
3342.0606,881.9985
3341.1461,882.5171
3340.2329,883.038
3339.3211,883.5613
3338.4106,884.0869
3337.5015,884.6148
3336.5937,885.145
3335.6872,885.6776
3334.7822,886.2124
3333.8785,886.7496
3332.9761,887.2891
3332.0752,887.8309
3331.1756,888.3749
3330.2774,888.9213
3329.3807,889.4699
3328.4853,890.0208
3327.5913,890.574
3326.6987,891.1294
3325.8075,891.6871
3324.9178,892.2471
3324.0294,892.8093
3323.1425,893.3738
3322.257,893.9405
3321.373,894.5095
3320.4904,895.0806
3319.6093,895.654
3318.7295,896.2297
3317.8513,896.8075
3316.9745,897.3876
3316.0992,897.9698
3315.2253,898.5542
3314.3529,899.1409
3313.482,899.7297
3312.6125,900.3207
3311.7445,900.9139
3310.8781,901.5092
3310.0131,902.1068
3309.1496,902.7064
3308.2876,903.3082
3307.4271,903.9122
3306.5681,904.5183
3305.7106,905.1265
3304.8546,905.7369
3304.0002,906.3494
3303.1472,906.964
3302.2958,907.5807
3301.4459,908.1995
3300.5976,908.8204
3299.7507,909.4434
3298.9054,910.0684
3298.0617,910.6956
3297.2195,911.3248
3296.3788,911.9561
3295.5397,912.5894
3294.7021,913.2248
3293.8661,913.8622
3293.0317,914.5017
3292.1988,915.1432
3291.3674,915.7867
3290.5377,916.4322
3289.7095,917.0798
3288.8828,917.7293
3288.0578,918.3809
3287.2343,919.0344
3286.4124,919.6899
3285.5921,920.3474
3284.7733,921.0069
3283.9562,921.6683
3283.1406,922.3317
3282.3266,922.997
3281.5142,923.6643
3280.7034,924.3335
3279.8942,925.0047
3279.0866,925.6777
3278.2806,926.3527
3277.4762,927.0296
3276.6735,927.7084
3275.8723,928.389
3275.0727,929.0716
3274.2747,929.756
3273.4783,930.4424
3272.6836,931.1305
3271.8904,931.8206
3271.0989,932.5125
3270.309,933.2062
3269.5207,933.9018
3268.734,934.5992
3267.949,935.2984
3267.1656,935.9995
3266.3838,936.7024
3265.6036,937.407
3264.825,938.1135
3264.0481,938.8217
3263.2728,939.5317
3262.4991,940.2435
3261.7271,940.9571
3260.9567,941.6724
3260.1879,942.3895
3259.4207,943.1084
3258.6552,943.8289
3257.8914,944.5512
3257.1291,945.2752
3256.3685,946.001
3255.6095,946.7284
3254.8522,947.4576
3254.0965,948.1885
3253.3424,948.921
3252.59,949.6552
3251.8392,950.3911
3251.0901,951.1287
3250.3425,951.8679
3249.5967,952.6088
3248.8525,953.3513
3248.1099,954.0955
3247.3689,954.8413
3246.6296,955.5888
3245.8919,956.3378
3245.1559,957.0885
3244.4215,957.8407
3243.6888,958.5946
3242.9577,959.3501
3242.2282,960.1071
3241.5004,960.8657
3240.7742,961.6259
3240.0497,962.3877
3239.3268,963.151
3238.6055,963.9159
3237.8859,964.6823
3237.1679,965.4502
3236.4516,966.2197
3235.7369,966.9907
3235.0238,967.7632
3234.3124,968.5372
3233.6026,969.3128
3232.8945,970.0898
3232.1879,970.8683
3231.4831,971.6483
3230.7798,972.4297
3230.0782,973.2127
3229.3783,973.9971
3228.6799,974.7829
3227.9832,975.5702
3227.2881,976.359
3226.5947,977.1491
3225.9029,977.9407
3225.2127,978.7338
3224.5242,979.5282
3223.8373,980.3241
3223.152,981.1213
3222.4683,981.92
3221.7863,982.72
3221.1059,983.5214
3220.4271,984.3242
3219.7499,985.1284
3219.0744,985.9339
3218.4004,986.7408
3217.7281,987.549
3217.0575,988.3586
3216.3884,989.1695
3215.721,989.9818
3215.0551,990.7954
3214.3909,991.6103
3213.7283,992.4265
3213.0673,993.244
3212.408,994.0628
3211.7502,994.8829
3211.0941,995.7043
3210.4395,996.527
3209.7866,997.351
3209.1352,998.1762
3208.4855,999.0027
3207.8374,999.8304
3207.1909,1000.6594
3206.546,1001.4897
3205.9027,1002.3212
3205.2609,1003.1539
3204.6208,1003.9879
3203.9823,1004.823
3203.3454,1005.6594
3202.71,1006.497
3202.0763,1007.3359
3201.4441,1008.1759
3200.8136,1009.0171
3200.1846,1009.8595
3199.5572,1010.703
3198.9314,1011.5478
3198.3072,1012.3937
3197.6846,1013.2408
3197.0635,1014.0891
3196.4441,1014.9385
3195.8262,1015.789
3195.2099,1016.6407
3194.5951,1017.4936
3193.9819,1018.3475
3193.3704,1019.2026
3192.7603,1020.0589
3192.1519,1020.9162
3191.545,1021.7746
3190.9397,1022.6342
3190.3359,1023.4948
3189.7338,1024.3566
3189.1331,1025.2194
3188.5341,1026.0833
3187.9366,1026.9483
3187.3406,1027.8144
3186.7462,1028.6816
3186.1534,1029.5498
3185.5621,1030.419
3184.9724,1031.2894
3184.3842,1032.1607
3183.7976,1033.0331
3183.2125,1033.9066
3182.629,1034.7811
3182.047,1035.6566
3181.4665,1036.5331
3180.8876,1037.4107
3180.3102,1038.2892
3179.7344,1039.1688
3179.1601,1040.0494
3178.5874,1040.931
3178.0161,1041.8135
3177.4464,1042.6971
