4009.7877,635.7659
4008.6571,635.7683
4007.5266,635.7704
4006.3961,635.7721
4005.2656,635.7734
4004.135,635.7743
4003.0045,635.7748
4001.874,635.775
4000.7435,635.7747
3999.613,635.7741
3998.4824,635.7731
3997.3519,635.7717
3996.2214,635.77
3995.0909,635.7679
3993.9603,635.7654
3992.8298,635.7626
3991.6993,635.7594
3990.5687,635.7559
3989.4382,635.752
3988.3077,635.7477
3987.1772,635.7431
3986.0467,635.7382
3984.9161,635.7329
3983.7856,635.7273
3982.6551,635.7213
3981.5246,635.715
3980.3941,635.7084
3979.2636,635.7014
3978.1331,635.6941
3977.0026,635.6865
3975.8721,635.6786
3974.7416,635.6703
3973.6111,635.6618
3972.4806,635.6529
3971.3501,635.6436
3970.2196,635.6341
3969.0891,635.6243
3967.9587,635.6142
3966.8282,635.6037
3965.6977,635.593
3964.5672,635.5819
3963.4368,635.5706
3962.3063,635.5589
3961.1758,635.547
3960.0454,635.5348
3958.9149,635.5223
3957.7844,635.5094
3956.654,635.4964
3955.5235,635.483
3954.3931,635.4693
3953.2626,635.4554
3952.1322,635.4412
3951.0017,635.4267
3949.8713,635.4119
3948.7408,635.3969
3947.6104,635.3816
3946.48,635.366
3945.3495,635.3501
3944.2191,635.334
3943.0886,635.3177
3941.9582,635.301
3940.8277,635.2842
3939.6973,635.267
3938.5669,635.2496
3937.4365,635.232
3936.306,635.2141
3935.1756,635.1959
3934.0452,635.1775
3932.9148,635.1589
3931.7844,635.14
3930.654,635.1209
3929.5235,635.1015
3928.3931,635.0819
3927.2627,635.0621
3926.1323,635.042
3925.0019,635.0217
3923.8716,635.0011
3922.7412,634.9804
3921.6108,634.9594
3920.4805,634.9381
3919.3501,634.9167
3918.2197,634.895
3917.0894,634.8731
3915.959,634.851
3914.8287,634.8286
3913.6983,634.8061
3912.568,634.7833
3911.4376,634.7603
3910.3073,634.7371
3909.177,634.7137
3908.0467,634.6901
3906.9164,634.6663
3905.7861,634.6423
3904.6558,634.618
3903.5255,634.5936
3902.3953,634.569
3901.2649,634.5441
3900.1346,634.5191
3899.0044,634.4938
3897.8741,634.4684
3896.7438,634.4428
3895.6136,634.4169
3894.4834,634.3909
3893.3531,634.3647
3892.2229,634.3383
3891.0927,634.3118
3889.9625,634.285
3888.8323,634.258
3887.7022,634.2309
3886.572,634.2036
3885.4418,634.1761
3884.3117,634.1484
3883.1815,634.1205
3882.0514,634.0925
3880.9213,634.0643
3879.7912,634.0359
3878.6611,634.0073
3877.531,633.9786
3876.4009,633.9497
3875.2708,633.9206
3874.1408,633.8914
3873.0107,633.862
3871.8807,633.8324
3870.7506,633.8027
3869.6206,633.7728
3868.4906,633.7427
3867.3606,633.7125
3866.2305,633.6821
3865.1003,633.6515
3863.9702,633.6208
3862.8401,633.59
3861.71,633.5589
3860.5799,633.5278
3859.4498,633.4964
3858.3197,633.4649
3857.1896,633.4333
3856.0595,633.4015
3854.9294,633.3696
3853.7994,633.3375
3852.6693,633.3053
3851.5392,633.2729
3850.4092,633.2404
3849.2791,633.2077
3848.1491,633.1749
3847.019,633.142
3845.889,633.1089
3844.7589,633.0757
3843.6289,633.0423
3842.4989,633.0088
3841.3689,632.9751
3840.2388,632.9414
3839.1088,632.9074
3837.9788,632.8734
3836.8488,632.8392
3835.7188,632.8049
3834.5888,632.7704
3833.4588,632.7359
3832.3288,632.7012
3831.1988,632.6663
3830.0688,632.6314
3828.9388,632.5963
3827.8088,632.5611
3826.6788,632.5257
3825.5488,632.4903
3824.4188,632.4547
3823.2888,632.419
3822.1588,632.3832
3821.0288,632.3472
3819.8988,632.3111
3818.7688,632.2749
3817.6388,632.2386
3816.5089,632.2022
3815.3789,632.1657
3814.2489,632.129
3813.1189,632.0923
3811.9889,632.0554
3810.8589,632.0184
3809.7289,631.9813
3808.5989,631.9441
3807.4689,631.9067
3806.3389,631.8693
3805.2089,631.8317
3804.0789,631.7941
3802.9489,631.7563
3801.8189,631.7184
3800.6889,631.6805
3799.5589,631.6424
3798.4289,631.6042
3797.2991,631.5659
3796.1692,631.5275
3795.0393,631.489
3793.9094,631.4504
3792.7796,631.4118
3791.6497,631.373
3790.5199,631.3341
3789.39,631.2951
3788.2602,631.256
3787.1303,631.2168
3786.0005,631.1775
3784.8706,631.1382
3783.7408,631.0987
3782.611,631.0591
3781.4812,631.0195
3780.3513,630.9797
3779.2215,630.9399
3778.0917,630.8999
3776.9619,630.8599
3775.8321,630.8198
3774.7023,630.7796
3773.5725,630.7393
3772.4427,630.6989
3771.3129,630.6585
3770.1832,630.6179
3769.0534,630.5773
3767.9236,630.5365
3766.7938,630.4957
3765.6641,630.4548
3764.5343,630.4138
3763.4045,630.3728
3762.2748,630.3316
3761.145,630.2904
3760.0153,630.2491
3758.8855,630.2077
3757.7558,630.1662
3756.626,630.1247
3755.4963,630.083
3754.3666,630.0413
3753.2368,629.9995
3752.1071,629.9577
3750.9774,629.9157
3749.8477,629.8737
3748.7179,629.8316
3747.5882,629.7895
3746.4585,629.7472
3745.3288,629.7049
3744.1991,629.6625
3743.0694,629.62
3741.9397,629.5775
3740.81,629.5349
3739.6803,629.4922
3738.5506,629.4495
3737.4209,629.4066
3736.2912,629.3638
3735.1615,629.3208
3734.0318,629.2778
3732.9021,629.2347
3731.7724,629.1915
3730.6428,629.1483
3729.5131,629.105
3728.3834,629.0616
3727.2537,629.0182
3726.124,628.9747
3724.9944,628.9311
3723.8647,628.8875
3722.735,628.8438
3721.6053,628.8
3720.4757,628.7562
3719.346,628.7123
3718.2163,628.6684
3717.0867,628.6244
3715.957,628.5803
3714.8273,628.5362
3713.6977,628.492
3712.568,628.4478
3711.4384,628.4035
3710.3087,628.3591
3709.1791,628.3147
3708.0494,628.2702
3706.9198,628.2257
3705.7901,628.1811
3704.6605,628.1364
3703.5308,628.0917
3702.4012,628.047
3701.2715,628.0021
3700.1419,627.9573
3699.0122,627.9123
3697.8826,627.8673
3696.753,627.8223
3695.6233,627.7772
3694.4937,627.7321
3693.3641,627.6869
3692.2344,627.6416
3691.1048,627.5963
3689.9752,627.551
3688.8456,627.5056
3687.7159,627.4601
3686.5863,627.4146
3685.4567,627.3691
3684.3271,627.3235
3683.1975,627.2778
3682.0679,627.2321
3680.9382,627.1863
3679.8086,627.1405
3678.679,627.0947
3677.5494,627.0488
3676.4198,627.0029
3675.2902,626.9569
3674.1606,626.9108
3673.031,626.8648
3671.9014,626.8186
3670.7718,626.7725
3669.6422,626.7262
3668.5126,626.68
3667.383,626.6337
3666.2534,626.5873
3665.1238,626.5409
3663.9943,626.4945
3662.8647,626.448
3661.7351,626.4015
3660.6055,626.3549
3659.4759,626.3083
3658.3463,626.2617
3657.2168,626.215
3656.0872,626.1683
3654.9576,626.1215
3653.828,626.0747
3652.6985,626.0279
3651.5689,625.981
3650.4393,625.934
3649.3098,625.8871
3648.1802,625.8401
3647.0506,625.793
3645.9211,625.7459
3644.7915,625.6988
3643.662,625.6517
3642.5324,625.6045
3641.4029,625.5572
3640.2733,625.51
3639.1438,625.4627
3638.0142,625.4153
3636.8847,625.3679
3635.7551,625.3205
3634.6256,625.2731
3633.496,625.2256
3632.3665,625.1781
3631.237,625.1305
3630.1074,625.0829
3628.9779,625.0353
3627.8484,624.9877
3626.7188,624.94
3625.5893,624.8922
3624.4598,624.8445
3623.3302,624.7967
3622.2007,624.7489
3621.0712,624.701
3619.9417,624.6532
3618.8122,624.6052
3617.6826,624.5573
3616.5531,624.5093
3615.4236,624.4613
3614.2941,624.4133
3613.1646,624.3652
3612.0351,624.3171
3610.9056,624.269
3609.7761,624.2208
3608.6466,624.1726
3607.5171,624.1244
3606.3876,624.0762
3605.2581,624.0279
3604.1286,623.9796
3602.9991,623.9313
3601.8696,623.8829
3600.7401,623.8345
3599.6106,623.7861
3598.4811,623.7377
3597.3517,623.6892
3596.2222,623.6407
3595.0927,623.5922
3593.9632,623.5437
3592.8337,623.4951
3591.7042,623.4465
3590.5748,623.3979
3589.4453,623.3492
3588.3158,623.3006
3587.1863,623.2519
3586.0569,623.2031
3584.9274,623.1544
3583.7979,623.1056
3582.6685,623.0568
3581.539,623.008
3580.4095,622.9591
3579.28,622.9103
3578.1506,622.8614
3577.0211,622.8125
3575.8916,622.7635
3574.7621,622.7146
3573.6326,622.6656
3572.5031,622.6166
3571.3737,622.5675
3570.2442,622.5185
3569.1147,622.4694
3567.9852,622.4203
3566.8556,622.3712
3565.7261,622.3221
3564.5966,622.2729
3563.467,622.2237
3562.3374,622.1745
3561.2079,622.1253
3560.0783,622.076
3558.9487,622.0268
3557.8191,621.9775
3556.6894,621.9282
3555.5598,621.8788
3554.4303,621.8295
3553.3008,621.7801
3552.1714,621.7307
3551.0419,621.6813
3549.9125,621.6319
3548.783,621.5825
3547.6536,621.533
3546.5242,621.4836
3545.3947,621.4341
3544.2653,621.3846
3543.1358,621.335
3542.0064,621.2855
3540.8769,621.2359
3539.7475,621.1863
3538.6181,621.1367
3537.4886,621.0871
3536.3592,621.0375
3535.2298,620.9878
3534.1003,620.9382
3532.9709,620.8885
3531.8414,620.8388
3530.712,620.7891
3529.5826,620.7394
3528.4531,620.6896
3527.3237,620.6398
3526.1943,620.5901
3525.0648,620.5403
3523.9354,620.4905
3522.806,620.4406
3521.6766,620.3908
3520.5471,620.3409
3519.4177,620.2911
3518.2883,620.2412
3517.1589,620.1913
3516.0295,620.1414
3514.9001,620.0915
3513.7707,620.0415
3512.6414,619.9916
3511.512,619.9416
3510.3826,619.8916
3509.2533,619.8416
3508.1239,619.7916
3506.9945,619.7416
3505.8652,619.6916
3504.7358,619.6415
3503.6064,619.5914
3502.477,619.5414
3501.3476,619.4913
3500.2182,619.4412
3499.0888,619.3911
3497.9594,619.3409
3496.8299,619.2908
3495.7005,619.2407
3494.5711,619.1905
3493.4417,619.1403
3492.3123,619.0901
3491.1829,619.0399
3490.0536,618.9897
3488.9242,618.9395
3487.7948,618.8893
3486.6654,618.839
3485.536,618.7888
3484.4064,618.7385
3483.2768,618.6882
3482.1468,618.6379
3481.0172,618.5876
3479.8878,618.5373
3478.7584,618.487
3477.6291,618.4366
3476.4997,618.3863
3475.3703,618.3359
3474.2409,618.2856
3473.1115,618.2352
3471.9821,618.1848
3470.8527,618.1344
3469.7234,618.084
3468.5942,618.0336
3467.465,617.9832
3466.3357,617.9328
3465.2064,617.8824
3464.0771,617.8319
3462.9477,617.7815
3461.8183,617.731
3460.6889,617.6805
3459.5595,617.63
3458.43,617.5796
3457.3005,617.529
3456.1706,617.4785
3455.0409,617.428
3453.9115,617.3774
3452.7821,617.3269
3451.6528,617.2764
3450.5234,617.2258
3449.394,617.1753
3448.2646,617.1247
3447.1353,617.0741
3446.0061,617.0235
3444.8769,616.973
3443.7477,616.9224
3442.6184,616.8718
3441.4889,616.8211
3440.3595,616.7705
3439.23,616.7199
3438.1006,616.6693
3436.9709,616.6186
3435.8411,616.5679
3434.7117,616.5173
3433.5823,616.4666
3432.453,616.4159
3431.3237,616.3653
3430.1944,616.3146
3429.0652,616.2639
3427.9361,616.2132
3426.8065,616.1625
3425.677,616.1118
3424.5474,616.061
3423.4177,616.0103
3422.2884,615.9596
3421.1592,615.9088
3420.0303,615.8581
3418.9004,615.8073
3417.7708,615.7566
3416.6418,615.7058
3415.512,615.655
3414.3838,615.6043
3413.2523,615.5534
3412.123,615.5027
3410.9936,615.4519
3409.8642,615.4011
3408.7348,615.3503
3407.6054,615.2995
3406.4761,615.2486
3405.3467,615.1978
3404.2173,615.147
3403.0879,615.0962
3401.9586,615.0453
3400.8292,614.9945
3399.6998,614.9436
3398.5704,614.8928
3397.4411,614.8419
3396.3117,614.7911
3395.1823,614.7402
3394.0529,614.6893
3392.9236,614.6384
3391.7942,614.5876
3390.6648,614.5367
3389.5355,614.4858
3388.4061,614.4349
3387.2767,614.384
3386.1474,614.3331
3385.018,614.2822
3383.8886,614.2313
3382.7592,614.1803
3381.6299,614.1294
3380.5005,614.0785
3379.3711,614.0276
3378.2418,613.9766
3377.1124,613.9257
3375.983,613.8747
3374.8537,613.8238
3373.7243,613.7728
3372.5949,613.7219
3371.4656,613.6709
3370.3362,613.62
3369.2068,613.569
3368.0775,613.518
3366.9481,613.467
3365.8187,613.4161
3364.6894,613.3651
3363.56,613.3141
3362.4306,613.2631
3361.3013,613.2121
3360.1719,613.1611
3359.0425,613.1101
3357.9131,613.0591
3356.7838,613.0081
3355.6544,612.9571
3354.525,612.906
3353.3957,612.855
3352.2663,612.804
3351.137,612.753
3350.0076,612.7019
3348.8782,612.6509
3347.7489,612.5999
3346.6195,612.5488
3345.4902,612.4978
3344.3608,612.4467
3343.2314,612.3957
3342.1021,612.3446
3340.9727,612.2936
3339.8434,612.2425
3338.7141,612.1914
3337.5847,612.1404
3336.4553,612.0893
3335.326,612.0382
3334.1966,611.9871
3333.0673,611.9361
3331.9379,611.885
3330.8085,611.8339
3329.6792,611.7828
3328.5498,611.7317
3327.4205,611.6806
3326.2911,611.6295
3325.1618,611.5784
3324.0324,611.5273
3322.9031,611.4762
3321.7737,611.4251
3320.6444,611.374
3319.515,611.3229
3318.3857,611.2717
3317.2563,611.2206
3316.127,611.1695
3314.9976,611.1184
3313.8683,611.0672
3312.7389,611.0161
3311.6096,610.965
3310.4802,610.9138
3309.3509,610.8627
3308.2215,610.8115
3307.0922,610.7604
3305.9628,610.7093
3304.8334,610.6581
3303.7041,610.6069
3302.5747,610.5558
3301.4454,610.5046
3300.316,610.4535
3299.1867,610.4023
3298.0573,610.3511
3296.928,610.2999
3295.7986,610.2488
3294.6693,610.1976
3293.5399,610.1464
3292.4106,610.0952
3291.2812,610.044
3290.1518,609.9929
3289.0225,609.9417
3287.8931,609.8905
3286.7638,609.8393
3285.6344,609.7881
3284.505,609.7369
3283.3757,609.6857
3282.2463,609.6345
3281.117,609.5832
3279.9876,609.532
3278.8582,609.4808
3277.7289,609.4296
3276.5995,609.3784
3275.4701,609.3271
3274.3408,609.2759
3273.2114,609.2247
3272.082,609.1734
3270.9527,609.1222
3269.8233,609.071
3268.6939,609.0197
3267.5646,608.9685
3266.4352,608.9172
3265.3058,608.866
3264.1764,608.8147
3263.0471,608.7635
3261.9177,608.7122
3260.7883,608.661
3259.6589,608.6097
3258.5296,608.5584
3257.4002,608.5071
3256.2708,608.4559
3255.1414,608.4046
3254.0121,608.3533
3252.8827,608.302
3251.7533,608.2507
3250.6239,608.1995
3249.4945,608.1482
3248.3652,608.0969
3247.2358,608.0456
3246.1064,607.9943
3244.977,607.943
3243.8476,607.8916
3242.7182,607.8403
3241.5888,607.789
3240.4594,607.7377
3239.33,607.6864
3238.2006,607.6351
3237.0712,607.5837
3235.9416,607.5324
3234.8117,607.481
3233.6844,607.4298
3232.5556,607.3785
3231.4236,607.327
3230.2942,607.2757
3229.1649,607.2243
3228.0355,607.173
3226.9061,607.1216
3225.7768,607.0702
3224.6474,607.0189
3223.518,606.9675
3222.3887,606.9161
3221.2593,606.8648
3220.1299,606.8134
3219.0006,606.762
3217.8712,606.7106
3216.7418,606.6592
3215.6125,606.6078
3214.4831,606.5564
3213.3538,606.505
3212.2244,606.4536
3211.0951,606.4022
3209.9657,606.3508
3208.8363,606.2994
3207.707,606.248
3206.5776,606.1965
3205.4482,606.1451
3204.3189,606.0937
3203.1896,606.0422
3202.0602,605.9908
3200.9308,605.9394
3199.8015,605.8879
3198.6721,605.8365
3197.5427,605.785
3196.4134,605.7335
3195.284,605.6821
3194.1547,605.6306
3193.0253,605.5791
3191.8959,605.5276
3190.7666,605.4762
3189.6372,605.4247
3188.5078,605.3732
3187.3785,605.3217
3186.2491,605.2702
3185.1198,605.2187
3183.9904,605.1671
3182.8611,605.1156
3181.7317,605.0641
3180.6023,605.0126
3179.473,604.961
3178.3436,604.9095
3177.2143,604.858
3176.0849,604.8064
3174.9556,604.7549
3173.8262,604.7033
3172.6969,604.6517
3171.5675,604.6002
3170.4381,604.5486
3169.3088,604.497
3168.1794,604.4454
3167.0501,604.3938
3165.9207,604.3422
3164.7914,604.2906
3163.662,604.239
3162.5327,604.1874
3161.4033,604.1358
3160.274,604.0842
3159.1446,604.0325
3158.0153,603.9809
3156.8859,603.9292
3155.7566,603.8776
3154.6272,603.8259
3153.4979,603.7743
3152.3685,603.7226
3151.2392,603.6709
3150.1098,603.6193
3148.9805,603.5676
3147.8511,603.5159
3146.7218,603.4642
3145.5924,603.4125
3144.4631,603.3607
3143.3337,603.309
3142.2044,603.2573
3141.075,603.2056
3139.9457,603.1538
3138.8163,603.1021
3137.687,603.0503
3136.5576,602.9986
3135.4283,602.9468
3134.2989,602.895
3133.1696,602.8432
3132.0402,602.7914
3130.9109,602.7396
3129.7816,602.6878
3128.6522,602.636
3127.5229,602.5842
3126.3935,602.5324
3125.2642,602.4806
3124.1349,602.4287
3123.0055,602.3769
3121.8762,602.325
3120.7468,602.2731
3119.6175,602.2213
3118.4881,602.1694
3117.3588,602.1175
3116.2295,602.0656
3115.1001,602.0137
3113.9708,601.9618
3112.8414,601.9099
3111.7121,601.858
3110.5827,601.806
3109.4534,601.7541
3108.3241,601.7021
3107.1948,601.6502
3106.0654,601.5982
3104.9361,601.5462
3103.8067,601.4943
3102.6774,601.4423
3101.5481,601.3903
3100.4187,601.3383
3099.2894,601.2862
3098.1601,601.2342
3097.0307,601.1822
3095.9014,601.1302
3094.7721,601.0781
3093.6427,601.0261
3092.5134,600.974
3091.3848,600.9219
3090.2554,600.8699
3089.1262,600.8178
3087.9969,600.7657
3086.8675,600.7136
3085.7382,600.6614
3084.6089,600.6093
3083.4812,600.5573
3082.3518,600.5051
3081.2225,600.453
3080.0932,600.4008
3078.964,600.3486
3077.8347,600.2965
3076.7054,600.2443
3075.5762,600.1921
3074.4471,600.1399
3073.3179,600.0877
3072.1887,600.0355
3071.0596,599.9832
3069.9303,599.931
3068.801,599.8787
3067.6717,599.8265
3066.5424,599.7742
3065.413,599.7219
3064.2837,599.6696
3063.1543,599.6173
3062.0249,599.565
3060.8955,599.5127
3059.7658,599.4604
3058.6362,599.408
3057.5067,599.3556
3056.3774,599.3033
3055.248,599.2509
3054.1186,599.1985
3052.9893,599.1462
3051.86,599.0938
3050.7307,599.0414
3049.6014,598.9889
3048.4721,598.9365
3047.3428,598.8841
3046.2133,598.8316
3045.084,598.7792
3043.9525,598.7266
3042.8232,598.6741
3041.6939,598.6217
3040.5646,598.5692
3039.4351,598.5167
3038.3058,598.4641
3037.1766,598.4116
3036.0473,598.3591
3034.918,598.3066
3033.7887,598.254
3032.6594,598.2014
3031.5301,598.1489
3030.4007,598.0963
3029.2712,598.0437
3028.142,597.9911
3027.0127,597.9385
3025.8834,597.8859
3024.7542,597.8332
3023.6249,597.7806
3022.4956,597.7279
3021.3663,597.6753
3020.237,597.6226
3019.1077,597.5699
3017.9784,597.5172
3016.8491,597.4645
3015.7198,597.4118
3014.5905,597.3591
3013.4612,597.3063
3012.3319,597.2536
3011.2026,597.2008
3010.0733,597.1481
3008.944,597.0953
3007.8147,597.0425
3006.6854,596.9897
3005.5561,596.9369
3004.4268,596.8841
3003.2975,596.8312
3002.1682,596.7784
3001.0389,596.7255
2999.9096,596.6727
2998.7803,596.6198
2997.651,596.5669
2996.5217,596.514
2995.3924,596.4611
2994.2631,596.4082
2993.1338,596.3553
2992.0044,596.3023
2990.8751,596.2494
2989.7457,596.1964
2988.6163,596.1435
2987.487,596.0905
2986.3579,596.0375
2985.2288,595.9845
2984.0996,595.9315
2982.9703,595.8785
2981.8409,595.8254
2980.7116,595.7724
2979.5821,595.7193
2978.4527,595.6663
2977.3238,595.6132
2976.1945,595.5601
2975.0652,595.507
2973.9373,595.454
2972.8081,595.4009
2971.679,595.3477
2970.5496,595.2946
2969.4204,595.2415
2968.2915,595.1883
2967.1614,595.1351
2966.0304,595.0818
2964.9,595.0286
2963.7705,594.9754
2962.6411,594.9222
2961.5118,594.8689
2960.3825,594.8157
2959.2533,594.7625
2958.124,594.7092
2956.9947,594.6559
2955.8654,594.6027
2954.7361,594.5494
2953.6068,594.4961
2952.4776,594.4428
2951.3483,594.3894
2950.219,594.3361
2949.0898,594.2828
2947.9605,594.2294
2946.8312,594.176
2945.7019,594.1227
2944.5727,594.0693
2943.4434,594.0159
2942.3141,593.9625
2941.1849,593.9091
2940.0556,593.8556
2938.9263,593.8022
2937.7971,593.7487
2936.6678,593.6953
2935.5385,593.6418
2934.4093,593.5883
2933.28,593.5348
2932.1508,593.4813
2931.0215,593.4278
2929.8922,593.3743
2928.763,593.3208
2927.6337,593.2672
2926.5044,593.2137
2925.3752,593.1601
2924.2459,593.1065
2923.1167,593.0529
2921.9874,592.9993
2920.8582,592.9457
2919.7289,592.8921
2918.5997,592.8385
2917.4704,592.7848
2916.3412,592.7312
2915.2119,592.6775
2914.0827,592.6239
2912.9534,592.5702
2911.8242,592.5165
2910.6949,592.4628
2909.5657,592.4091
2908.4364,592.3554
2907.3072,592.3016
2906.1779,592.2479
2905.0487,592.1941
2903.9194,592.1404
2902.7902,592.0866
2901.6609,592.0328
2900.5317,591.979
2899.4037,591.9253
2898.2745,591.8715
2897.1458,591.8177
2896.0158,591.7638
2894.8871,591.71
2893.758,591.6561
2892.6288,591.6023
2891.4989,591.5484
2890.3696,591.4945
2889.2406,591.4406
2888.1115,591.3867
2886.9824,591.3328
2885.8532,591.2789
2884.724,591.225
2883.5948,591.171
2882.4656,591.1171
2881.3363,591.0631
2880.2068,591.0091
2879.0772,590.9551
2877.9478,590.9011
2876.8185,590.8471
2875.6893,590.7931
2874.5601,590.7391
2873.431,590.6851
2872.3018,590.631
2871.1727,590.577
2870.0435,590.5229
2868.9143,590.4689
2867.7852,590.4148
2866.656,590.3607
2865.5268,590.3066
2864.3976,590.2525
2863.2684,590.1984
2862.1391,590.1443
2861.0099,590.0902
2859.8807,590.036
2858.7515,589.9819
2857.6223,589.9277
2856.493,589.8736
2855.3638,589.8194
2854.2346,589.7652
2853.1053,589.711
2851.9761,589.6568
2850.8469,589.6026
2849.7176,589.5484
2848.5884,589.4942
2847.4592,589.44
2846.3299,589.3857
2845.2005,589.3315
2844.0711,589.2772
2842.9417,589.2229
2841.8124,589.1686
2840.6831,589.1144
2839.5538,589.0601
2838.4245,589.0058
2837.2952,588.9515
2836.1659,588.8971
2835.0366,588.8428
2833.9074,588.7885
2832.7782,588.7342
2831.649,588.6798
2830.5197,588.6255
2829.3905,588.5711
2828.2613,588.5167
2827.1321,588.4624
2826.0029,588.408
2824.8737,588.3536
2823.7445,588.2992
2822.6153,588.2448
2821.4861,588.1904
2820.3569,588.136
2819.2277,588.0816
2818.0985,588.0271
2816.9693,587.9727
2815.8402,587.9183
2814.711,587.8638
2813.5818,587.8094
2812.4526,587.7549
2811.3234,587.7004
2810.1942,587.6459
2809.065,587.5915
2807.9358,587.537
2806.8066,587.4825
2805.6774,587.428
2804.5482,587.3735
2803.4191,587.319
2802.2899,587.2645
2801.1607,587.2099
2800.0315,587.1554
2798.9023,587.1009
2797.7731,587.0464
2796.6439,586.9918
2795.5147,586.9373
2794.3855,586.8827
2793.2563,586.8282
2792.1271,586.7736
2790.9978,586.719
2789.8686,586.6645
2788.7394,586.6099
2787.6102,586.5553
2786.481,586.5007
2785.3518,586.4461
2784.2226,586.3915
2783.0934,586.3369
2781.9642,586.2823
2780.835,586.2277
2779.7058,586.1731
2778.5766,586.1185
2777.4474,586.0639
2776.3182,586.0093
2775.189,585.9546
2774.0598,585.9
2772.9306,585.8454
2771.8014,585.7907
2770.6722,585.7361
2769.543,585.6815
2768.4137,585.6268
2767.2845,585.5722
2766.1553,585.5175
2765.0261,585.4629
2763.8969,585.4082
2762.7677,585.3536
2761.6385,585.2989
2760.5093,585.2443
2759.3801,585.1896
2758.2509,585.135
2757.1217,585.0803
2755.9925,585.0256
2754.8632,584.971
2753.734,584.9163
2752.6048,584.8617
2751.4756,584.807
2750.3464,584.7523
2749.2172,584.6977
2748.088,584.643
2746.9587,584.5883
2745.8294,584.5336
2744.7001,584.479
2743.5707,584.4243
2742.4414,584.3696
2741.3121,584.315
2740.1828,584.2603
2739.0535,584.2056
2737.9242,584.151
2736.7949,584.0963
2735.6656,584.0416
2734.5363,583.987
2733.407,583.9323
2732.2777,583.8776
2731.1484,583.823
2730.0192,583.7683
2728.8899,583.7137
2727.7606,583.659
2726.6314,583.6044
2725.5021,583.5497
2724.3728,583.4951
2723.2435,583.4405
2722.1143,583.3858
2720.9851,583.3312
2719.8558,583.2766
2718.7266,583.222
2717.5973,583.1673
2716.4681,583.1127
2715.3389,583.0581
2714.2096,583.0035
2713.0804,582.9489
2711.9512,582.8943
2710.8219,582.8397
2709.6927,582.7852
2708.5635,582.7306
2707.4343,582.676
2706.305,582.6215
2705.1758,582.5669
2704.0466,582.5123
2702.9174,582.4578
2701.7882,582.4033
2700.659,582.3487
2699.5297,582.2942
2698.4005,582.2397
2697.2713,582.1852
2696.1421,582.1307
2695.0129,582.0762
2693.8837,582.0217
2692.7545,581.9673
2691.6253,581.9128
2690.496,581.8583
2689.3668,581.8039
2688.2376,581.7495
2687.1084,581.695
2685.9792,581.6406
2684.85,581.5862
2683.7208,581.5318
2682.5916,581.4774
2681.4623,581.4231
2680.3331,581.3687
2679.2039,581.3143
2678.0747,581.26
2676.9455,581.2057
2675.8163,581.1514
2674.6871,581.0971
2673.5578,581.0428
2672.4286,580.9885
2671.2994,580.9343
2670.1702,580.88
2669.0409,580.8258
2667.9117,580.7716
2666.7825,580.7174
2665.6533,580.6632
2664.5241,580.609
2663.3949,580.5549
2662.2657,580.5007
2661.1364,580.4466
2660.0072,580.3925
2658.878,580.3384
2657.7488,580.2843
2656.6198,580.2303
2655.4907,580.1762
2654.3616,580.1222
2653.2326,580.0682
2652.1035,580.0143
2650.9744,579.9603
2649.8454,579.9064
2648.7163,579.8525
2647.5872,579.7986
2646.4582,579.7447
2645.3291,579.6908
2644.2001,579.637
2643.0711,579.5832
2641.9421,579.5294
2640.813,579.4756
2639.684,579.4219
2638.5548,579.3682
2637.4256,579.3145
2636.2964,579.2608
2635.1671,579.2071
2634.0379,579.1535
2632.9087,579.0999
2631.7795,579.0463
2630.6502,578.9927
2629.521,578.9392
2628.3917,578.8857
2627.2625,578.8322
2626.1332,578.7788
2625.0039,578.7253
2623.8747,578.6719
2622.7454,578.6186
2621.6161,578.5652
2620.4868,578.5119
2619.3575,578.4586
2618.2282,578.4054
2617.0989,578.3522
2615.9695,578.299
2614.8402,578.2458
2613.7109,578.1927
2612.5815,578.1396
2611.4522,578.0866
2610.3228,578.0335
2609.1935,577.9805
2608.0641,577.9276
2606.9348,577.8747
2605.8054,577.8218
2604.6761,577.7689
2603.5467,577.7161
2602.4173,577.6633
2601.288,577.6106
2600.1586,577.5579
2599.0293,577.5052
2597.8999,577.4526
2596.7705,577.4
2595.6411,577.3475
2594.5117,577.295
2593.3824,577.2425
2592.253,577.1901
2591.1236,577.1377
2589.9943,577.0854
2588.8649,577.0331
2587.7355,576.9809
2586.6061,576.9287
2585.4768,576.8765
2584.3474,576.8244
2583.218,576.7723
2582.0886,576.7203
2580.9592,576.6684
2579.8298,576.6164
2578.7004,576.5646
2577.571,576.5128
2576.4417,576.461
2575.3123,576.4093
2574.1828,576.3576
2573.0534,576.306
2571.924,576.2544
2570.7946,576.2029
2569.6652,576.1515
2568.5359,576.1001
2567.4065,576.0487
2566.2772,575.9975
2565.1478,575.9462
2564.0184,575.8951
2562.8891,575.844
2561.7597,575.7929
2560.6303,575.7419
2559.501,575.691
2558.3716,575.6402
2557.2422,575.5894
2556.1128,575.5386
2554.9834,575.488
2553.854,575.4374
2552.7247,575.3868
2551.5953,575.3363
2550.4659,575.2859
2549.3365,575.2356
2548.2071,575.1853
2547.0777,575.1351
2545.9482,575.085
